var_name,Max_RH_pct,Rel_Hum_pct,Mean_RH_pct,ref_date
RHD005952H04,92,43,73,
RHD005953H04,88,71,77,
RHD005954H04,88,64,81,
RHD005955H04,76,51,65,
RHD005956H04,93,68,83,
RHD005957H04,89,48,71,
RHD005958H04,84,49,68,
RHD005959H04,74,39,57,
RHD005960H04,61,35,46,
RHD005961H04,93,50,68,
RHD005962H04,89,76,87,
RHD005963H04,87,67,76,
RHD005964H04,75,41,58,
RHD005965H04,49,30,40,
RHD005966H04,85,30,54,
RHD005967H04,82,38,55,
RHD005968H04,69,39,52,
RHD005969H04,80,50,66,
RHD005970H04,75,40,57,
RHD005971H04,73,40,54,
RHD005972H04,93,43,69,
RHD005973H04,89,59,80,
RHD005974H04,67,39,52,
RHD005975H04,79,27,54,
RHD005976H04,72,43,57,
RHD005977H04,72,46,59,
RHD005978H04,90,55,75,
RHD005979H04,85,36,58,
RHD005980H04,63,39,48,
RHD005981H04,55,26,40,
RHD005982H04,63,25,44,
RHD005983H04,61,41,50,
RHD005984H04,51,25,40,
RHD005985H04,70,34,49,
RHD005986H04,64,36,49,
RHD005987H04,87,36,52,
RHD005988H04,93,71,85,
RHD005989H04,93,80,87,
RHD005990H04,93,66,80,
RHD005991H04,69,41,55,
RHD005992H04,64,35,49,
RHD005993H04,63,30,44,
RHD005994H04,74,39,53,
RHD005995H04,93,61,85,
RHD005996H04,87,73,81,
RHD005997H04,93,81,86,
RHD005998H04,87,63,78,
RHD005999H04,87,58,73,
RHD006000H04,86,63,74,
RHD006001H04,68,29,48,
RHD006002H04,69,35,49,
RHD006003H04,70,22,43,
RHD006004H04,62,32,45,
RHD006005H04,79,40,56,
RHD006006H04,89,49,77,
RHD006007H04,83,33,58,
RHD006008H04,83,38,61,
RHD006009H04,87,70,79,
RHD006010H04,82,51,66,
RHD006011H04,76,35,55,
RHD006012H04,65,38,52,
RHD006013H04,74,31,52,
RHD006014H04,65,16,41,
RHD006015H04,65,32,48,
RHD006016H04,58,37,48,
RHD006017H04,71,35,50,
RHD006018H04,86,47,65,
RHD006019H04,78,28,52,
RHD006020H04,78,64,72,
RHD006021H04,87,37,63,
RHD006022H04,86,39,64,
RHD006023H04,72,31,54,
RHD006024H04,78,19,42,
RHD006025H04,90,45,69,
RHD006026H04,78,39,59,
RHD006027H04,77,25,47,
RHD006028H04,80,34,58,
RHD006029H04,87,58,75,
RHD006030H04,71,38,57,
RHD006031H04,71,41,55,
RHD006032H04,80,40,58,
RHD006033H04,90,44,71,
RHD006034H04,84,55,69,
RHD006035H04,84,61,71,
RHD006036H04,90,74,86,
RHD006037H04,93,82,89,
RHD006038H04,90,84,88,
RHD006039H04,87,50,67,
RHD006040H04,83,41,61,
RHD006041H04,81,37,60,
RHD006042H04,78,48,64,
RHD006043H04,83,35,58,
RHD006044H04,83,41,63,
RHD006045H04,64,43,55,
RHD006046H04,75,30,52,
RHD006047H04,75,34,54,
RHD006048H04,69,49,58,
RHD006049H04,65,36,47,
RHD006050H04,87,50,69,
RHD006051H04,91,58,76,
RHD006052H04,91,57,74,
RHD006053H04,65,49,58,
RHD006054H04,70,38,52,
RHD006055H04,87,66,76,
RHD006056H04,68,30,52,
RHD006057H04,76,37,54,
RHD006058H04,91,76,84,
RHD006059H04,88,43,69,
RHD006060H04,87,35,63,
RHD006061H04,76,51,62,
RHD006062H04,65,26,47,
RHD006063H04,68,24,43,
RHD006064H04,61,26,40,
RHD006065H04,93,51,69,
RHD006066H04,73,43,62,
RHD006067H04,70,26,45,
RHD006068H04,63,36,48,
RHD006069H04,64,21,41,
RHD006070H04,79,39,58,
RHD006071H04,84,57,68,
RHD006072H04,84,50,68,
RHD006073H04,73,32,57,
RHD006074H04,78,33,55,
RHD006075H04,62,24,45,
RHD006076H04,76,31,49,
RHD006077H04,71,31,47,
RHD006078H04,76,31,47,
RHD006079H04,87,32,55,
RHD006080H04,84,51,71,
RHD006081H04,84,38,67,
RHD006082H04,76,43,59,
RHD006083H04,84,37,56,
RHD006084H04,81,48,68,
RHD006085H04,76,38,65,
RHD006086H04,73,34,53,
RHD006087H04,78,38,58,
RHD006088H04,66,29,47,
RHD006089H04,87,34,58,
RHD006090H04,84,37,60,
RHD006091H04,71,33,50,
RHD006092H04,79,40,57,
RHD006093H04,84,52,65,
RHD006094H04,71,34,49,
RHD006095H04,79,36,55,
RHD006096H04,74,48,61,
RHD006097H04,68,32,47,
RHD006098H04,91,28,56,
RHD006099H04,84,55,73,
RHD006100H04,73,35,49,
RHD006101H04,66,32,46,
RHD006102H04,90,40,65,
RHD006103H04,90,61,78,
RHD006104H04,79,51,66,
RHD006105H04,85,33,54,
RHD006106H04,82,32,58,
RHD006107H04,66,21,43,
RHD006108H04,69,32,48,
RHD006109H04,64,34,49,
RHD006110H04,68,27,45,
RHD006111H04,81,27,46,
RHD006112H04,90,43,63,
RHD006113H04,84,49,67,
RHD006114H04,74,40,57,
RHD006115H04,63,32,47,
RHD006116H04,82,28,44,
RHD006117H04,85,53,71,
RHD006118H04,85,39,61,
RHD006119H04,87,61,73,
RHD006120H04,87,69,79,
RHD006121H04,87,69,82,
RHD006122H04,84,54,68,
RHD006123H04,71,27,48,
RHD006124H04,70,22,43,
RHD006125H04,73,35,54,
RHD006126H04,82,40,61,
RHD006127H04,85,43,69,
RHD006128H04,81,41,67,
RHD006129H04,73,39,56,
RHD006130H04,72,49,62,
RHD006131H04,70,28,45,
RHD006132H04,76,36,53,
RHD006133H04,84,46,65,
RHD006134H04,84,47,69,
RHD006135H04,71,27,53,
RHD006136H04,69,32,48,
RHD006137H04,87,30,53,
RHD006138H04,87,37,61,
RHD006139H04,78,34,53,
RHD006140H04,90,41,72,
RHD006141H04,90,56,77,
RHD006142H04,91,45,65,
RHD006143H04,71,29,51,
RHD006144H04,55,24,37,
RHD006145H04,74,29,44,
RHD006146H04,78,32,52,
RHD006147H04,71,29,48,
RHD006148H04,79,41,59,
RHD006149H04,87,40,62,
RHD006150H04,90,62,78,
RHD006151H04,90,55,69,
RHD006152H04,90,71,81,
RHD006153H04,78,27,44,
RHD006154H04,62,25,41,
RHD006155H04,90,30,51,
RHD006156H04,84,51,69,
RHD006157H04,57,20,39,
RHD006158H04,52,17,31,
RHD006159H04,51,19,32,
RHD006160H04,87,48,64,
RHD006161H04,70,30,47,
RHD006162H04,56,19,37,
RHD006163H04,64,25,40,
RHD006164H04,69,30,45,
RHD006165H04,80,35,60,
RHD006166H04,90,33,64,
RHD006167H04,86,56,74,
RHD006168H04,77,29,48,
RHD006169H04,87,39,69,
RHD006170H04,83,28,54,
RHD006171H04,89,60,83,
RHD006172H04,80,45,61,
RHD006173H04,72,24,51,
RHD006174H04,55,19,37,
RHD006175H04,74,40,58,
RHD006176H04,77,49,58,
RHD006177H04,80,34,54,
RHD006178H04,89,38,81,
RHD006179H04,78,30,57,
RHD006180H04,53,27,40,
RHD006181H04,69,18,38,
RHD006182H04,68,26,45,
RHD006183H04,93,49,71,
RHD006184H04,90,62,81,
RHD006185H04,86,72,81,
RHD006186H04,80,34,56,
RHD006187H04,60,19,34,
RHD006188H04,90,31,57,
RHD006189H04,90,77,88,
RHD006190H04,80,50,69,
RHD006191H04,81,38,52,
RHD006192H04,70,22,33,
RHD006193H04,63,12,33,
RHD006194H04,72,33,50,
RHD006195H04,86,51,65,
RHD006196H04,83,52,70,
RHD006197H04,89,60,72,
RHD006198H04,78,38,54,
RHD006199H04,59,14,32,
RHD006200H04,65,17,36,
RHD006201H04,63,15,34,
RHD006202H04,48,15,30,
RHD006203H04,48,21,32,
RHD006204H04,54,30,43,
RHD006205H04,97,32,62,
RHD006206H04,93,33,67,
RHD006207H04,93,15,52,
RHD006208H04,93,61,75,
RHD006209H04,77,48,64,
RHD006210H04,73,56,67,
RHD006211H04,74,59,63,
RHD006212H04,89,41,60,
RHD006213H04,93,75,83,
RHD006214H04,73,14,35,
RHD006215H04,52,14,28,
RHD006216H04,84,57,75,
RHD006217H04,90,48,76,
RHD006218H04,51,19,35,
RHD006219H04,56,15,32,
RHD006220H04,79,55,66,
RHD006221H04,74,37,55,
RHD006222H04,62,21,37,
RHD006223H04,58,20,42,
RHD006224H04,54,26,36,
RHD006225H04,42,19,29,
RHD006226H04,28,10,20,
RHD006227H04,50,16,29,
RHD006228H04,90,29,51,
RHD006229H04,93,65,87,
RHD006230H04,73,28,52,
RHD006231H04,46,14,30,
RHD006232H04,86,41,65,
RHD006233H04,85,42,68,
RHD006234H04,83,45,66,
RHD006235H04,73,40,56,
RHD006236H04,82,37,53,
RHD006237H04,83,35,57,
RHD006238H04,51,35,43,
RHD006239H04,52,25,37,
RHD006240H04,93,46,83,
RHD006241H04,93,59,79,
RHD006242H04,77,47,62,
RHD006243H04,90,44,66,
RHD006244H04,89,60,78,
RHD006245H04,69,29,48,
RHD006246H04,56,26,38,
RHD006247H04,86,34,62,
RHD006248H04,89,34,52,
RHD006249H04,49,27,39,
RHD006250H04,86,41,55,
RHD006251H04,90,57,75,
RHD006252H04,72,26,49,
RHD006253H04,66,44,56,
RHD006254H04,85,58,76,
RHD006255H04,96,39,88,
RHD006256H04,50,22,34,
RHD006257H04,56,23,38,
RHD006258H04,70,27,44,
RHD006259H04,87,55,74,
RHD006260H04,90,55,73,
RHD006261H04,55,28,40,
RHD006262H04,72,42,57,
RHD006263H04,64,36,49,
RHD006264H04,96,70,87,
RHD006265H04,89,42,62,
RHD006266H04,47,26,33,
RHD006267H04,92,24,58,
RHD006268H04,86,64,75,
RHD006269H04,64,39,54,
RHD006270H04,86,39,61,
RHD006271H04,90,59,80,
RHD006272H04,93,80,85,
RHD006273H04,86,65,79,
RHD006274H04,85,41,62,
RHD006275H04,75,53,64,
RHD006276H04,96,40,75,
RHD006277H04,42,22,31,
RHD006278H04,83,19,49,
RHD006279H04,79,52,67,
RHD006280H04,61,32,48,
RHD006281H04,66,44,56,
RHD006282H04,51,32,39,
RHD006283H04,57,28,39,
RHD006284H04,50,31,41,
RHD006285H04,82,18,39,
RHD006286H04,76,41,57,
RHD006287H04,49,28,38,
RHD006288H04,54,24,37,
RHD006289H04,54,35,44,
RHD006290H04,93,34,62,
RHD006291H04,89,49,68,
RHD006292H04,63,33,50,
RHD006293H04,85,52,68,
RHD006294H04,92,70,81,
RHD006295H04,86,44,67,
RHD006296H04,68,41,54,
RHD006297H04,93,69,83,
RHD006298H04,63,27,44,
RHD006299H04,83,27,55,
RHD006300H04,86,56,72,
RHD006301H04,82,50,68,
RHD006302H04,85,61,74,
RHD006303H04,79,38,56,
RHD006304H04,62,27,43,
RHD006305H04,54,27,39,
RHD006306H04,57,38,46,
RHD006307H04,86,40,65,
RHD006308H04,93,49,70,
RHD006309H04,86,51,67,
RHD006310H04,93,48,71,
RHD006311H04,79,43,61,
RHD006312H04,89,79,84,
RHD006313H04,89,62,74,
RHD006314H04,67,44,57,
RHD006315H04,58,30,43,
RHD006316H04,93,64,86,
RHD006317H04,82,73,77,
RHD006318H04,79,65,72,
RHD006319H04,79,47,62,
RHD006320H04,86,47,66,
RHD006321H04,66,46,55,
RHD006322H04,61,27,48,
RHD006323H04,93,52,81,
RHD006324H04,72,30,47,
RHD006325H04,92,52,75,
RHD006326H04,89,50,73,
RHD006327H04,97,45,66,
RHD006328H04,93,65,79,
RHD006329H04,93,74,84,
RHD006330H04,89,48,63,
RHD006331H04,82,54,67,
RHD006332H04,78,50,66,
RHD006333H04,68,37,52,
RHD006334H04,82,51,67,
RHD006335H04,67,35,48,
RHD006336H04,97,41,63,
RHD006337H04,92,39,75,
RHD006338H04,61,28,38,
RHD006339H04,56,38,44,
RHD006340H04,74,23,59,
RHD006341H04,60,37,46,
RHD006342H04,81,38,57,
RHD006343H04,93,58,89,
RHD006344H04,69,29,50,
RHD006345H04,58,25,41,
RHD006346H04,55,30,43,
RHD006347H04,93,52,72,
RHD006348H04,89,74,83,
RHD006349H04,90,67,83,
RHD006350H04,92,51,73,
RHD006351H04,76,41,62,
RHD006352H04,70,38,54,
RHD006353H04,68,34,51,
RHD006354H04,90,68,78,
RHD006355H04,96,74,84,
RHD006356H04,90,46,72,
RHD006357H04,80,60,67,
RHD006358H04,78,30,52,
RHD006359H04,89,60,74,
RHD006360H04,89,53,73,
RHD006361H04,64,38,49,
RHD006362H04,70,33,47,
RHD006363H04,86,32,59,
RHD006364H04,73,35,56,
RHD006365H04,66,32,49,
RHD006366H04,63,27,48,
RHD006367H04,68,34,51,
RHD006368H04,89,44,66,
RHD006369H04,83,42,66,
RHD006370H04,79,37,57,
RHD006371H04,73,34,52,
RHD006372H04,77,33,47,
RHD006373H04,93,52,78,
RHD006374H04,93,51,78,
RHD006375H04,83,49,70,
RHD006376H04,90,70,83,
RHD006377H04,84,49,68,
RHD006378H04,83,39,66,
RHD006379H04,74,30,51,
RHD006380H04,90,38,60,
RHD006381H04,91,81,85,
RHD006382H04,90,48,73,
RHD006383H04,84,59,74,
RHD006384H04,75,32,56,
RHD006385H04,77,39,58,
RHD006386H04,72,36,55,
RHD006387H04,74,35,54,
RHD006388H04,93,39,61,
RHD006389H04,90,66,81,
RHD006390H04,93,59,82,
RHD006391H04,90,62,74,
RHD006392H04,87,45,62,
RHD006393H04,84,51,72,
RHD006394H04,96,41,69,
RHD006395H04,93,55,78,
RHD006396H04,90,37,72,
RHD006397H04,91,66,82,
RHD006398H04,84,57,74,
RHD006399H04,81,55,66,
RHD006400H04,72,51,62,
RHD006401H04,72,27,48,
RHD006402H04,90,36,59,
RHD006403H04,87,60,77,
RHD006404H04,84,42,61,
RHD006405H04,90,36,61,
RHD006406H04,76,29,49,
RHD006407H04,87,26,44,
RHD006408H04,93,79,86,
RHD006409H04,84,38,64,
RHD006410H04,80,39,62,
RHD006411H04,86,37,63,
RHD006412H04,86,31,61,
RHD006413H04,74,39,56,
RHD006414H04,74,37,54,
RHD006415H04,87,35,60,
RHD006416H04,76,50,64,
RHD006417H04,75,40,57,
RHD006418H04,73,34,49,
RHD006419H04,94,55,84,
RHD006420H04,90,71,82,
RHD006421H04,88,43,70,
RHD006422H04,82,40,60,
RHD006423H04,87,46,68,
RHD006424H04,84,40,65,
RHD006425H04,68,31,52,
RHD006426H04,81,32,50,
RHD006427H04,84,42,59,
RHD006428H04,75,32,53,
RHD006429H04,63,31,47,
RHD006430H04,84,54,66,
RHD006431H04,73,46,61,
RHD006432H04,73,44,56,
RHD006433H04,78,49,61,
RHD006434H04,78,46,65,
RHD006435H04,71,49,62,
RHD006436H04,94,56,75,
RHD006437H04,93,61,76,
RHD006438H04,93,73,81,
RHD006439H04,90,70,80,
RHD006440H04,90,72,83,
RHD006441H04,90,49,68,
RHD006442H04,90,47,67,
RHD006443H04,72,36,47,
RHD006444H04,84,34,59,
RHD006445H04,74,50,60,
RHD006446H04,81,35,54,
RHD006447H04,65,28,42,
RHD006448H04,69,35,50,
RHD006449H04,73,38,58,
RHD006450H04,84,38,58,
RHD006451H04,91,71,87,
RHD006452H04,74,52,62,
RHD006453H04,90,44,63,
RHD006454H04,85,43,62,
RHD006455H04,82,59,72,
RHD006456H04,76,35,53,
RHD006457H04,94,29,53,
RHD006458H04,76,41,58,
RHD006459H04,76,37,54,
RHD006460H04,71,35,53,
RHD006461H04,84,28,52,
RHD006462H04,90,46,70,
RHD006463H04,88,74,82,
RHD006464H04,85,50,70,
RHD006465H04,84,61,74,
RHD006466H04,84,57,72,
RHD006467H04,84,51,70,
RHD006468H04,93,44,70,
RHD006469H04,93,53,83,
RHD006470H04,61,27,47,
RHD006471H04,68,27,44,
RHD006472H04,82,36,53,
RHD006473H04,94,51,73,
RHD006474H04,91,72,82,
RHD006475H04,79,39,58,
RHD006476H04,79,37,53,
RHD006477H04,76,34,56,
RHD006478H04,71,31,50,
RHD006479H04,63,34,47,
RHD006480H04,66,31,45,
RHD006481H04,94,65,81,
RHD006482H04,85,40,61,
RHD006483H04,69,29,47,
RHD006484H04,64,32,46,
RHD006485H04,73,35,49,
RHD006486H04,90,33,58,
RHD006487H04,93,64,79,
RHD006488H04,84,59,70,
RHD006489H04,59,22,42,
RHD006490H04,60,26,40,
RHD006491H04,60,27,42,
RHD006492H04,84,22,39,
RHD006493H04,76,48,64,
RHD006494H04,90,48,70,
RHD006495H04,91,40,62,
RHD006496H04,90,33,62,
RHD006497H04,81,60,67,
RHD006498H04,64,35,41,
RHD006499H04,58,22,36,
RHD006500H04,78,27,45,
RHD006501H04,84,34,57,
RHD006502H04,90,30,58,
RHD006503H04,87,51,65,
RHD006504H04,69,42,57,
RHD006505H04,81,34,52,
RHD006506H04,84,37,65,
RHD006507H04,73,45,62,
RHD006508H04,75,50,60,
RHD006509H04,87,61,72,
RHD006510H04,87,43,69,
RHD006511H04,81,33,53,
RHD006512H04,87,44,61,
RHD006513H04,84,48,66,
RHD006514H04,87,57,72,
RHD006515H04,68,41,56,
RHD006516H04,60,29,42,
RHD006517H04,87,37,57,
RHD006518H04,93,71,85,
RHD006519H04,93,58,76,
RHD006520H04,76,34,54,
RHD006521H04,78,33,56,
RHD006522H04,76,27,54,
RHD006523H04,72,29,49,
RHD006524H04,61,25,43,
RHD006525H04,84,28,55,
RHD006526H04,79,24,49,
RHD006527H04,73,36,47,
RHD006528H04,68,20,42,
RHD006529H04,69,36,50,
RHD006530H04,77,37,56,
RHD006531H04,66,29,47,
RHD006532H04,61,22,43,
RHD006533H04,83,35,57,
RHD006534H04,86,55,70,
RHD006535H04,75,58,67,
RHD006536H04,77,44,65,
RHD006537H04,90,36,64,
RHD006538H04,60,32,46,
RHD006539H04,50,20,32,
RHD006540H04,87,14,34,
RHD006541H04,87,44,64,
RHD006542H04,90,56,76,
RHD006543H04,87,62,77,
RHD006544H04,87,49,69,
RHD006545H04,81,29,55,
RHD006546H04,80,24,49,
RHD006547H04,64,28,47,
RHD006548H04,61,19,32,
RHD006549H04,45,15,28,
RHD006550H04,50,15,31,
RHD006551H04,89,26,54,
RHD006552H04,92,25,41,
RHD006553H04,75,11,38,
RHD006554H04,77,32,58,
RHD006555H04,93,41,62,
RHD006556H04,96,84,89,
RHD006557H04,86,51,69,
RHD006558H04,86,31,53,
RHD006559H04,59,20,36,
RHD006560H04,53,19,34,
RHD006561H04,61,15,30,
RHD006562H04,76,11,35,
RHD006563H04,68,15,43,
RHD006564H04,86,41,64,
RHD006565H04,80,59,67,
RHD006566H04,85,54,67,
RHD006567H04,93,65,81,
RHD006568H04,93,66,89,
RHD006569H04,55,28,40,
RHD006570H04,71,40,52,
RHD006571H04,93,55,80,
RHD006572H04,63,34,51,
RHD006573H04,59,25,38,
RHD006574H04,56,29,40,
RHD006575H04,61,34,44,
RHD006576H04,56,24,41,
RHD006577H04,59,33,43,
RHD006578H04,76,28,49,
RHD006579H04,93,76,87,
RHD006580H04,93,53,76,
RHD006581H04,93,72,87,
RHD006582H04,92,52,70,
RHD006583H04,63,17,42,
RHD006584H04,37,5,18,
RHD006585H04,30,10,18,
RHD006586H04,75,11,41,
RHD006587H04,80,32,56,
RHD006588H04,83,54,70,
RHD006589H04,89,47,71,
RHD006590H04,86,37,59,
RHD006591H04,87,52,72,
RHD006592H04,87,51,71,
RHD006593H04,73,32,52,
RHD006594H04,77,22,42,
RHD006595H04,70,30,51,
RHD006596H04,81,24,43,
RHD006597H04,84,50,64,
RHD006598H04,92,85,88,
RHD006599H04,89,59,72,
RHD006600H04,80,30,56,
RHD006601H04,77,38,59,
RHD006602H04,66,25,42,
RHD006603H04,90,36,57,
RHD006604H04,83,53,70,
RHD006605H04,72,30,47,
RHD006606H04,62,28,43,
RHD006607H04,80,28,66,
RHD006608H04,43,17,27,
RHD006609H04,72,31,43,
RHD006610H04,59,36,47,
RHD006611H04,59,24,45,
RHD006612H04,97,24,58,
RHD006613H04,89,37,56,
RHD006614H04,92,26,50,
RHD006615H04,92,65,78,
RHD006616H04,92,76,85,
RHD006617H04,92,42,60,
RHD006618H04,57,30,44,
RHD006619H04,61,30,45,
RHD006620H04,83,54,69,
RHD006621H04,89,29,52,
RHD006622H04,79,44,55,
RHD006623H04,51,35,43,
RHD006624H04,72,38,53,
RHD006625H04,66,35,46,
RHD006626H04,56,42,49,
RHD006627H04,59,36,46,
RHD006628H04,92,52,77,
RHD006629H04,85,25,47,
RHD006630H04,52,33,42,
RHD006631H04,54,27,39,
RHD006632H04,57,31,44,
RHD006633H04,48,31,40,
RHD006634H04,53,21,38,
RHD006635H04,74,24,41,
RHD006636H04,52,31,39,
RHD006637H04,42,25,34,
RHD006638H04,52,21,29,
RHD006639H04,76,22,41,
RHD006640H04,89,67,77,
RHD006641H04,75,44,59,
RHD006642H04,82,30,47,
RHD006643H04,85,40,55,
RHD006644H04,85,34,51,
RHD006645H04,92,41,67,
RHD006646H04,72,43,50,
RHD006647H04,52,29,40,
RHD006648H04,81,26,50,
RHD006649H04,69,36,50,
RHD006650H04,76,41,53,
RHD006651H04,78,63,72,
RHD006652H04,55,29,40,
RHD006653H04,78,29,45,
RHD006654H04,89,37,65,
RHD006655H04,89,46,71,
RHD006656H04,57,33,42,
RHD006657H04,77,36,50,
RHD006658H04,93,86,91,
RHD006659H04,96,89,91,
RHD006660H04,86,71,80,
RHD006661H04,70,46,60,
RHD006662H04,61,34,48,
RHD006663H04,67,26,43,
RHD006664H04,67,34,49,
RHD006665H04,96,36,69,
RHD006666H04,89,35,54,
RHD006667H04,93,41,63,
RHD006668H04,93,74,88,
RHD006669H04,83,46,66,
RHD006670H04,70,38,57,
RHD006671H04,71,34,47,
RHD006672H04,97,71,88,
RHD006673H04,71,40,59,
RHD006674H04,63,53,58,
RHD006675H04,73,52,59,
RHD006676H04,69,42,54,
RHD006677H04,62,40,51,
RHD006678H04,96,58,78,
RHD006679H04,90,49,72,
RHD006680H04,67,38,52,
RHD006681H04,93,44,72,
RHD006682H04,93,51,71,
RHD006683H04,70,32,53,
RHD006684H04,64,35,51,
RHD006685H04,55,36,45,
RHD006686H04,66,43,59,
RHD006687H04,79,45,62,
RHD006688H04,65,38,49,
RHD006689H04,93,63,81,
RHD006690H04,90,60,80,
RHD006691H04,93,74,85,
RHD006692H04,77,54,64,
RHD006693H04,65,20,41,
RHD006694H04,53,21,36,
RHD006695H04,63,28,41,
RHD006696H04,60,29,39,
RHD006697H04,73,35,54,
RHD006698H04,75,38,58,
RHD006699H04,63,33,47,
RHD006700H04,60,30,44,
RHD006701H04,64,43,54,
RHD006702H04,55,33,46,
RHD006703H04,91,37,74,
RHD006704H04,93,53,75,
RHD006705H04,87,75,82,
RHD006706H04,86,60,77,
RHD006707H04,89,45,71,
RHD006708H04,93,54,75,
RHD006709H04,97,58,71,
RHD006710H04,85,21,39,
RHD006711H04,93,76,86,
RHD006712H04,76,38,57,
RHD006713H04,72,40,56,
RHD006714H04,68,47,55,
RHD006715H04,65,50,57,
RHD006716H04,68,48,57,
RHD006717H04,84,44,61,
RHD006718H04,97,76,87,
RHD006719H04,96,80,86,
RHD006720H04,93,67,80,
RHD006721H04,93,78,86,
RHD006722H04,93,78,88,
RHD006723H04,90,61,77,
RHD006724H04,67,39,51,
RHD006725H04,90,49,66,
RHD006726H04,97,90,93,
RHD006727H04,93,55,73,
RHD006728H04,76,30,54,
RHD006729H04,70,32,52,
RHD006730H04,66,31,46,
RHD006731H04,55,28,42,
RHD006732H04,90,37,59,
RHD006733H04,81,49,64,
RHD006734H04,80,41,59,
RHD006735H04,61,23,41,
RHD006736H04,52,24,38,
RHD006737H04,90,46,71,
RHD006738H04,89,50,70,
RHD006739H04,70,41,55,
RHD006740H04,70,38,52,
RHD006741H04,68,38,54,
RHD006742H04,80,37,54,
RHD006743H04,85,51,68,
RHD006744H04,79,36,55,
RHD006745H04,93,54,76,
RHD006746H04,87,61,75,
RHD006747H04,93,56,72,
RHD006748H04,93,58,79,
RHD006749H04,86,33,58,
RHD006750H04,79,32,51,
RHD006751H04,79,22,48,
RHD006752H04,63,29,43,
RHD006753H04,93,24,64,
RHD006754H04,93,73,81,
RHD006755H04,81,37,63,
RHD006756H04,87,47,66,
RHD006757H04,86,36,64,
RHD006758H04,83,54,64,
RHD006759H04,77,45,59,
RHD006760H04,91,43,60,
RHD006761H04,93,47,69,
RHD006762H04,83,44,62,
RHD006763H04,83,42,61,
RHD006764H04,90,49,70,
RHD006765H04,83,46,62,
RHD006766H04,90,40,64,
RHD006767H04,90,46,71,
RHD006768H04,81,49,68,
RHD006769H04,75,32,52,
RHD006770H04,70,40,54,
RHD006771H04,93,57,70,
RHD006772H04,87,68,78,
RHD006773H04,83,39,61,
RHD006774H04,75,36,53,
RHD006775H04,70,41,55,
RHD006776H04,87,48,71,
RHD006777H04,93,49,71,
RHD006778H04,87,49,70,
RHD006779H04,90,50,73,
RHD006780H04,93,84,90,
RHD006781H04,93,78,87,
RHD006782H04,73,55,65,
RHD006783H04,65,31,49,
RHD006784H04,75,36,52,
RHD006785H04,81,52,64,
RHD006786H04,87,38,60,
RHD006787H04,87,41,64,
RHD006788H04,86,39,64,
RHD006789H04,90,48,71,
RHD006790H04,90,57,78,
RHD006791H04,87,45,61,
RHD006792H04,91,50,69,
RHD006793H04,93,65,83,
RHD006794H04,81,55,69,
RHD006795H04,81,42,59,
RHD006796H04,93,60,80,
RHD006797H04,93,79,86,
RHD006798H04,91,67,82,
RHD006799H04,91,66,81,
RHD006800H04,90,68,77,
RHD006801H04,87,69,76,
RHD006802H04,76,42,59,
RHD006803H04,70,23,41,
RHD006804H04,66,30,47,
RHD006805H04,66,30,44,
RHD006806H04,85,34,57,
RHD006807H04,84,61,74,
RHD006808H04,84,33,64,
RHD006809H04,84,33,58,
RHD006810H04,70,32,46,
RHD006811H04,84,43,61,
RHD006812H04,68,29,51,
RHD006813H04,60,28,39,
RHD006814H04,58,25,37,
RHD006815H04,78,29,46,
RHD006816H04,84,46,67,
RHD006817H04,64,34,49,
RHD006818H04,74,28,46,
RHD006819H04,79,54,65,
RHD006820H04,74,47,63,
RHD006821H04,54,24,38,
RHD006822H04,79,39,56,
RHD006823H04,74,38,57,
RHD006824H04,77,42,57,
RHD006825H04,79,40,60,
RHD006826H04,74,43,55,
RHD006827H04,69,40,52,
RHD006828H04,84,41,60,
RHD006829H04,85,46,70,
RHD006830H04,85,44,69,
RHD006831H04,90,50,70,
RHD006832H04,76,49,64,
RHD006833H04,84,37,57,
RHD006834H04,88,52,71,
RHD006835H04,90,72,83,
RHD006836H04,91,56,77,
RHD006837H04,82,57,69,
RHD006838H04,82,53,67,
RHD006839H04,82,36,58,
RHD006840H04,67,36,51,
RHD006841H04,82,26,50,
RHD006842H04,84,52,68,
RHD006843H04,90,45,66,
RHD006844H04,88,51,70,
RHD006845H04,91,61,76,
RHD006846H04,77,44,61,
RHD006847H04,84,45,63,
RHD006848H04,81,36,57,
RHD006849H04,81,36,57,
RHD006850H04,66,38,51,
RHD006851H04,87,41,61,
RHD006852H04,93,62,78,
RHD006853H04,77,50,64,
RHD006854H04,82,44,62,
RHD006855H04,82,42,63,
RHD006856H04,81,35,54,
RHD006857H04,78,34,58,
RHD006858H04,88,50,71,
RHD006859H04,91,48,70,
RHD006860H04,90,67,78,
RHD006861H04,90,74,83,
RHD006862H04,90,69,84,
RHD006863H04,91,84,87,
RHD006864H04,85,38,62,
RHD006865H04,81,41,59,
RHD006866H04,68,37,50,
RHD006867H04,90,37,59,
RHD006868H04,76,35,58,
RHD006869H04,66,33,50,
RHD006870H04,65,32,48,
RHD006871H04,63,21,36,
RHD006872H04,73,27,46,
RHD006873H04,84,47,65,
RHD006874H04,71,41,55,
RHD006875H04,72,48,60,
RHD006876H04,63,41,49,
RHD006877H04,70,40,50,
RHD006878H04,87,43,63,
RHD006879H04,90,70,82,
RHD006880H04,90,75,85,
RHD006881H04,87,55,69,
