var_name,Max_RH_pct,Rel_Hum_pct,Mean_RH_pct,ref_date
RHD005953H04,88,78,83,
RHD005954H04,96,66,84,
RHD005955H04,96,63,82,
RHD005956H04,97,89,94,
RHD005957H04,97,52,70,
RHD005958H04,97,77,88,
RHD005959H04,93,62,77,
RHD005960H04,75,41,57,
RHD005961H04,100,58,80,
RHD005962H04,100,89,98,
RHD005963H04,100,85,92,
RHD005964H04,90,52,73,
RHD005965H04,57,28,45,
RHD005966H04,100,44,69,
RHD005967H04,100,42,61,
RHD005968H04,76,31,47,
RHD005969H04,86,61,71,
RHD005970H04,76,47,60,
RHD005971H04,70,44,56,
RHD005972H04,100,61,75,
RHD005973H04,100,67,84,
RHD005974H04,76,37,57,
RHD005975H04,89,35,61,
RHD005976H04,79,45,63,
RHD005977H04,76,55,65,
RHD005978H04,100,70,86,
RHD005979H04,90,42,66,
RHD005980H04,68,35,52,
RHD005981H04,63,30,46,
RHD005982H04,78,28,50,
RHD005983H04,72,48,57,
RHD005984H04,49,32,43,
RHD005985H04,73,33,50,
RHD005986H04,70,37,54,
RHD005987H04,63,41,50,
RHD005988H04,100,90,96,
RHD005989H04,100,93,99,
RHD005990H04,97,71,84,
RHD005991H04,82,46,63,
RHD005992H04,68,41,54,
RHD005993H04,63,36,51,
RHD005994H04,86,45,61,
RHD005995H04,100,93,97,
RHD005996H04,97,81,93,
RHD005997H04,93,86,89,
RHD005998H04,93,66,83,
RHD005999H04,97,78,89,
RHD006000H04,93,66,79,
RHD006001H04,67,33,52,
RHD006002H04,69,41,53,
RHD006003H04,78,44,57,
RHD006004H04,82,35,55,
RHD006005H04,65,38,52,
RHD006006H04,93,64,84,
RHD006007H04,93,57,73,
RHD006008H04,87,52,69,
RHD006009H04,100,71,84,
RHD006010H04,89,47,67,
RHD006011H04,86,35,68,
RHD006012H04,76,48,64,
RHD006013H04,83,42,64,
RHD006014H04,76,22,51,
RHD006015H04,70,34,53,
RHD006016H04,65,38,52,
RHD006017H04,80,41,57,
RHD006018H04,91,57,77,
RHD006019H04,93,51,73,
RHD006020H04,100,70,81,
RHD006021H04,93,48,71,
RHD006022H04,89,43,69,
RHD006023H04,89,45,62,
RHD006024H04,86,32,58,
RHD006025H04,96,61,82,
RHD006026H04,89,46,68,
RHD006027H04,89,31,58,
RHD006028H04,83,51,69,
RHD006029H04,97,78,86,
RHD006030H04,83,40,64,
RHD006031H04,77,48,61,
RHD006032H04,90,43,67,
RHD006033H04,93,59,80,
RHD006034H04,90,59,77,
RHD006035H04,97,64,77,
RHD006036H04,100,81,93,
RHD006037H04,100,93,98,
RHD006038H04,100,90,94,
RHD006039H04,84,50,66,
RHD006040H04,93,56,70,
RHD006041H04,90,49,70,
RHD006042H04,87,59,74,
RHD006043H04,89,48,71,
RHD006044H04,86,52,70,
RHD006045H04,77,52,62,
RHD006046H04,90,41,61,
RHD006047H04,90,45,68,
RHD006048H04,90,65,72,
RHD006049H04,88,38,58,
RHD006050H04,97,82,90,
RHD006051H04,100,79,89,
RHD006052H04,97,59,77,
RHD006053H04,78,61,67,
RHD006054H04,84,38,62,
RHD006055H04,96,76,85,
RHD006056H04,84,38,63,
RHD006057H04,90,42,65,
RHD006058H04,100,85,94,
RHD006059H04,94,57,81,
RHD006060H04,91,42,74,
RHD006061H04,90,45,72,
RHD006062H04,79,42,61,
RHD006063H04,73,37,54,
RHD006064H04,84,31,53,
RHD006065H04,93,79,88,
RHD006066H04,84,68,75,
RHD006067H04,81,36,61,
RHD006068H04,80,38,55,
RHD006069H04,75,36,53,
RHD006070H04,82,53,69,
RHD006071H04,82,62,73,
RHD006072H04,90,62,77,
RHD006073H04,90,50,71,
RHD006074H04,81,39,62,
RHD006075H04,77,37,55,
RHD006076H04,82,45,60,
RHD006077H04,87,43,66,
RHD006078H04,79,43,63,
RHD006079H04,97,49,70,
RHD006080H04,93,64,78,
RHD006081H04,93,51,74,
RHD006082H04,87,47,68,
RHD006083H04,87,42,64,
RHD006084H04,90,61,78,
RHD006085H04,93,47,71,
RHD006086H04,87,50,67,
RHD006087H04,93,60,79,
RHD006088H04,90,67,82,
RHD006089H04,94,55,83,
RHD006090H04,84,57,72,
RHD006091H04,84,48,61,
RHD006092H04,90,49,66,
RHD006093H04,93,74,84,
RHD006094H04,82,48,66,
RHD006095H04,97,57,78,
RHD006096H04,88,46,69,
RHD006097H04,79,34,57,
RHD006098H04,93,48,76,
RHD006099H04,93,69,84,
RHD006100H04,90,44,64,
RHD006101H04,84,33,62,
RHD006102H04,94,69,84,
RHD006103H04,94,84,89,
RHD006104H04,87,69,80,
RHD006105H04,90,48,66,
RHD006106H04,85,57,74,
RHD006107H04,85,44,68,
RHD006108H04,81,44,65,
RHD006109H04,77,40,60,
RHD006110H04,79,40,58,
RHD006111H04,84,32,58,
RHD006112H04,87,62,74,
RHD006113H04,85,49,69,
RHD006114H04,79,40,61,
RHD006115H04,75,36,55,
RHD006116H04,84,31,47,
RHD006117H04,82,57,72,
RHD006118H04,84,47,71,
RHD006119H04,87,67,77,
RHD006120H04,87,69,79,
RHD006121H04,90,76,84,
RHD006122H04,84,64,76,
RHD006123H04,76,43,61,
RHD006124H04,84,32,64,
RHD006125H04,82,43,63,
RHD006126H04,87,41,67,
RHD006127H04,93,39,74,
RHD006128H04,87,53,73,
RHD006129H04,84,64,75,
RHD006130H04,82,58,73,
RHD006131H04,76,39,60,
RHD006132H04,87,37,58,
RHD006133H04,87,69,83,
RHD006134H04,87,56,75,
RHD006135H04,90,45,65,
RHD006136H04,81,37,62,
RHD006137H04,90,43,66,
RHD006138H04,90,41,64,
RHD006139H04,84,35,58,
RHD006140H04,90,71,82,
RHD006141H04,90,69,82,
RHD006142H04,87,53,72,
RHD006143H04,76,29,47,
RHD006144H04,66,21,40,
RHD006145H04,82,36,54,
RHD006146H04,81,35,61,
RHD006147H04,82,37,64,
RHD006148H04,82,45,70,
RHD006149H04,93,58,74,
RHD006150H04,90,75,82,
RHD006151H04,81,55,69,
RHD006152H04,90,68,79,
RHD006153H04,75,37,52,
RHD006154H04,73,24,49,
RHD006155H04,90,31,58,
RHD006156H04,81,63,74,
RHD006157H04,69,20,47,
RHD006158H04,72,19,48,
RHD006159H04,72,21,39,
RHD006160H04,87,53,74,
RHD006161H04,81,41,63,
RHD006162H04,69,26,43,
RHD006163H04,66,28,42,
RHD006164H04,71,29,47,
RHD006165H04,75,46,62,
RHD006166H04,89,37,68,
RHD006167H04,83,53,69,
RHD006168H04,69,32,46,
RHD006169H04,84,43,70,
RHD006170H04,86,29,56,
RHD006171H04,89,58,78,
RHD006172H04,84,62,74,
RHD006173H04,74,41,58,
RHD006174H04,69,20,40,
RHD006175H04,64,38,50,
RHD006176H04,80,46,64,
RHD006177H04,80,41,60,
RHD006178H04,83,48,75,
RHD006179H04,84,34,66,
RHD006180H04,69,28,46,
RHD006181H04,80,22,52,
RHD006182H04,75,28,49,
RHD006183H04,90,60,74,
RHD006184H04,86,61,74,
RHD006185H04,89,80,85,
RHD006186H04,77,22,51,
RHD006187H04,65,21,38,
RHD006188H04,96,38,66,
RHD006189H04,93,80,87,
RHD006190H04,80,61,73,
RHD006191H04,80,48,63,
RHD006192H04,72,17,42,
RHD006193H04,75,19,35,
RHD006194H04,86,40,67,
RHD006195H04,90,65,79,
RHD006196H04,83,70,77,
RHD006197H04,90,69,80,
RHD006198H04,89,50,65,
RHD006199H04,74,17,45,
RHD006200H04,73,18,47,
RHD006201H04,68,22,46,
RHD006202H04,66,20,40,
RHD006203H04,52,22,36,
RHD006204H04,61,33,48,
RHD006205H04,90,44,75,
RHD006206H04,90,37,65,
RHD006207H04,93,23,57,
RHD006208H04,86,71,79,
RHD006209H04,80,54,65,
RHD006210H04,73,54,65,
RHD006211H04,83,54,66,
RHD006212H04,96,38,63,
RHD006213H04,93,79,89,
RHD006214H04,76,17,42,
RHD006215H04,50,14,29,
RHD006216H04,93,59,85,
RHD006217H04,90,59,78,
RHD006218H04,55,22,40,
RHD006219H04,66,20,37,
RHD006220H04,82,62,74,
RHD006221H04,82,46,64,
RHD006222H04,76,27,50,
RHD006223H04,65,27,44,
RHD006224H04,52,31,40,
RHD006225H04,64,21,35,
RHD006226H04,33,12,21,
RHD006227H04,49,16,31,
RHD006228H04,89,36,56,
RHD006229H04,90,70,87,
RHD006230H04,70,18,43,
RHD006231H04,50,21,33,
RHD006232H04,76,38,59,
RHD006233H04,79,52,69,
RHD006234H04,82,50,70,
RHD006235H04,82,24,50,
RHD006236H04,86,32,56,
RHD006237H04,82,40,59,
RHD006238H04,54,29,41,
RHD006239H04,48,22,36,
RHD006240H04,90,58,82,
RHD006241H04,89,71,81,
RHD006242H04,85,40,64,
RHD006243H04,93,49,69,
RHD006244H04,89,69,82,
RHD006245H04,83,52,67,
RHD006246H04,56,23,40,
RHD006247H04,89,39,64,
RHD006248H04,89,40,54,
RHD006249H04,72,34,47,
RHD006250H04,89,55,69,
RHD006251H04,89,64,78,
RHD006252H04,81,48,64,
RHD006253H04,68,46,59,
RHD006254H04,79,64,73,
RHD006255H04,85,49,81,
RHD006256H04,50,25,37,
RHD006257H04,48,25,35,
RHD006258H04,70,27,46,
RHD006259H04,92,74,84,
RHD006260H04,89,49,68,
RHD006261H04,60,33,45,
RHD006262H04,70,37,56,
RHD006263H04,70,35,50,
RHD006264H04,93,70,84,
RHD006265H04,85,37,61,
RHD006266H04,47,27,34,
RHD006267H04,93,25,58,
RHD006268H04,86,70,80,
RHD006269H04,85,67,79,
RHD006270H04,86,71,78,
RHD006271H04,93,82,89,
RHD006272H04,97,82,88,
RHD006273H04,83,57,70,
RHD006274H04,85,51,69,
RHD006275H04,79,50,64,
RHD006276H04,93,43,73,
RHD006277H04,52,23,35,
RHD006278H04,86,27,54,
RHD006279H04,86,52,65,
RHD006280H04,66,35,49,
RHD006281H04,64,46,57,
RHD006282H04,56,38,46,
RHD006283H04,60,26,43,
RHD006284H04,68,42,52,
RHD006285H04,76,21,39,
RHD006286H04,79,37,60,
RHD006287H04,49,24,36,
RHD006288H04,61,22,35,
RHD006289H04,63,37,46,
RHD006290H04,89,29,57,
RHD006291H04,86,51,64,
RHD006292H04,61,30,44,
RHD006293H04,85,53,68,
RHD006294H04,85,70,75,
RHD006295H04,79,45,68,
RHD006296H04,83,41,63,
RHD006297H04,90,71,85,
RHD006298H04,79,35,55,
RHD006299H04,86,25,61,
RHD006300H04,86,65,80,
RHD006301H04,86,61,78,
RHD006302H04,79,61,73,
RHD006303H04,76,44,59,
RHD006304H04,59,34,43,
RHD006305H04,48,26,39,
RHD006306H04,61,43,50,
RHD006307H04,83,55,71,
RHD006308H04,86,42,64,
RHD006309H04,85,49,73,
RHD006310H04,90,46,70,
RHD006311H04,86,48,70,
RHD006312H04,86,76,81,
RHD006313H04,82,57,71,
RHD006314H04,78,44,59,
RHD006315H04,57,36,44,
RHD006316H04,90,69,81,
RHD006317H04,77,64,68,
RHD006318H04,76,57,65,
RHD006319H04,89,53,68,
RHD006320H04,86,61,76,
RHD006321H04,77,46,60,
RHD006322H04,63,36,48,
RHD006323H04,85,60,77,
RHD006324H04,63,23,40,
RHD006325H04,85,43,66,
RHD006326H04,82,45,66,
RHD006327H04,90,44,64,
RHD006328H04,89,53,71,
RHD006329H04,86,70,81,
RHD006330H04,86,52,64,
RHD006331H04,79,49,67,
RHD006332H04,85,37,66,
RHD006333H04,66,33,47,
RHD006334H04,64,38,56,
RHD006335H04,58,37,45,
RHD006336H04,89,38,63,
RHD006337H04,85,32,63,
RHD006338H04,48,23,34,
RHD006339H04,49,27,41,
RHD006340H04,71,37,61,
RHD006341H04,53,34,44,
RHD006342H04,90,38,57,
RHD006343H04,93,68,87,
RHD006344H04,59,32,48,
RHD006345H04,63,26,45,
RHD006346H04,54,35,46,
RHD006347H04,93,51,76,
RHD006348H04,90,80,86,
RHD006349H04,89,59,78,
RHD006350H04,64,44,53,
RHD006351H04,55,31,43,
RHD006352H04,65,28,44,
RHD006353H04,71,34,47,
RHD006354H04,87,68,75,
RHD006355H04,87,67,81,
RHD006356H04,86,46,75,
RHD006357H04,77,48,61,
RHD006358H04,64,30,48,
RHD006359H04,70,39,56,
RHD006360H04,74,52,62,
RHD006361H04,79,42,59,
RHD006362H04,67,36,49,
RHD006363H04,81,37,61,
RHD006364H04,76,41,58,
RHD006365H04,61,34,48,
RHD006366H04,73,29,55,
RHD006367H04,73,33,50,
RHD006368H04,75,45,64,
RHD006369H04,86,39,67,
RHD006370H04,80,41,60,
RHD006371H04,82,28,56,
RHD006372H04,77,30,49,
RHD006373H04,94,58,78,
RHD006374H04,81,64,69,
RHD006375H04,90,47,69,
RHD006376H04,90,67,79,
RHD006377H04,87,67,79,
RHD006378H04,90,52,73,
RHD006379H04,84,44,60,
RHD006380H04,87,41,64,
RHD006381H04,93,87,90,
RHD006382H04,100,71,86,
RHD006383H04,93,62,75,
RHD006384H04,69,27,52,
RHD006385H04,83,46,65,
RHD006386H04,77,40,58,
RHD006387H04,76,35,57,
RHD006388H04,90,41,64,
RHD006389H04,90,84,88,
RHD006390H04,93,86,90,
RHD006391H04,83,60,71,
RHD006392H04,84,43,69,
RHD006393H04,82,58,73,
RHD006394H04,91,58,79,
RHD006395H04,93,74,86,
RHD006396H04,93,58,85,
RHD006397H04,93,81,88,
RHD006398H04,87,66,78,
RHD006399H04,78,54,65,
RHD006400H04,77,50,63,
RHD006401H04,75,29,51,
RHD006402H04,90,46,64,
RHD006403H04,90,62,81,
RHD006404H04,81,60,74,
RHD006405H04,84,49,69,
RHD006406H04,69,29,52,
RHD006407H04,90,24,41,
RHD006408H04,93,71,86,
RHD006409H04,87,68,79,
RHD006410H04,87,47,69,
RHD006411H04,86,25,63,
RHD006412H04,81,39,63,
RHD006413H04,72,42,58,
RHD006414H04,80,43,59,
RHD006415H04,90,42,68,
RHD006416H04,87,48,68,
RHD006417H04,87,35,60,
RHD006418H04,68,34,50,
RHD006419H04,96,63,88,
RHD006420H04,93,84,88,
RHD006421H04,90,49,72,
RHD006422H04,87,61,73,
RHD006423H04,84,58,76,
RHD006424H04,82,54,74,
RHD006425H04,73,37,53,
RHD006426H04,84,30,53,
RHD006427H04,82,52,68,
RHD006428H04,68,43,54,
RHD006429H04,65,34,49,
RHD006430H04,87,57,68,
RHD006431H04,81,49,65,
RHD006432H04,81,47,61,
RHD006433H04,84,54,68,
RHD006434H04,81,54,66,
RHD006435H04,85,56,68,
RHD006436H04,94,82,89,
RHD006437H04,91,65,80,
RHD006438H04,90,70,80,
RHD006439H04,83,49,69,
RHD006440H04,87,73,82,
RHD006441H04,84,49,66,
RHD006442H04,78,39,59,
RHD006443H04,90,34,54,
RHD006444H04,87,39,67,
RHD006445H04,85,60,76,
RHD006446H04,85,44,68,
RHD006447H04,78,28,51,
RHD006448H04,81,39,61,
RHD006449H04,79,41,64,
RHD006450H04,84,43,63,
RHD006451H04,87,68,80,
RHD006452H04,71,50,61,
RHD006453H04,94,42,68,
RHD006454H04,90,50,71,
RHD006455H04,90,71,82,
RHD006456H04,81,35,54,
RHD006457H04,79,42,63,
RHD006458H04,82,53,68,
RHD006459H04,82,35,64,
RHD006460H04,82,43,63,
RHD006461H04,82,51,64,
RHD006462H04,90,53,76,
RHD006463H04,88,72,82,
RHD006464H04,90,61,77,
RHD006465H04,87,62,77,
RHD006466H04,84,58,73,
RHD006467H04,97,49,73,
RHD006468H04,84,44,70,
RHD006469H04,91,55,81,
RHD006470H04,69,42,52,
RHD006471H04,73,34,50,
RHD006472H04,63,35,46,
RHD006473H04,0,100,,
RHD006474H04,94,84,89,
RHD006475H04,84,47,66,
RHD006476H04,82,39,59,
RHD006477H04,84,49,68,
RHD006478H04,79,39,62,
RHD006479H04,78,35,60,
RHD006480H04,73,36,53,
RHD006481H04,94,77,86,
RHD006482H04,91,61,77,
RHD006483H04,87,55,75,
RHD006484H04,78,45,63,
RHD006485H04,90,33,64,
RHD006486H04,93,37,72,
RHD006487H04,93,69,81,
RHD006488H04,90,61,75,
RHD006489H04,78,33,56,
RHD006490H04,70,32,47,
RHD006491H04,70,31,49,
RHD006492H04,87,28,57,
RHD006493H04,84,59,67,
RHD006494H04,93,51,77,
RHD006495H04,87,54,74,
RHD006496H04,93,45,73,
RHD006497H04,87,51,69,
RHD006498H04,78,38,51,
RHD006499H04,62,21,39,
RHD006500H04,84,33,50,
RHD006501H04,78,45,61,
RHD006502H04,93,37,65,
RHD006503H04,87,37,69,
RHD006504H04,78,40,59,
RHD006505H04,90,40,67,
RHD006506H04,90,52,75,
RHD006507H04,81,51,68,
RHD006508H04,78,56,66,
RHD006509H04,87,59,74,
RHD006510H04,90,45,73,
RHD006511H04,90,40,67,
RHD006512H04,90,61,74,
RHD006513H04,97,73,89,
RHD006514H04,96,71,82,
RHD006515H04,78,42,61,
RHD006516H04,72,37,52,
RHD006517H04,93,47,73,
RHD006518H04,93,76,87,
RHD006519H04,93,71,81,
RHD006520H04,91,48,69,
RHD006521H04,90,51,74,
RHD006522H04,80,52,68,
RHD006523H04,75,33,56,
RHD006524H04,65,24,44,
RHD006525H04,86,21,57,
RHD006526H04,80,39,61,
RHD006527H04,76,41,60,
RHD006528H04,78,39,60,
RHD006529H04,76,47,63,
RHD006530H04,93,47,68,
RHD006531H04,83,29,60,
RHD006532H04,74,32,50,
RHD006533H04,86,33,63,
RHD006534H04,89,57,72,
RHD006535H04,87,69,78,
RHD006536H04,93,65,79,
RHD006537H04,93,52,74,
RHD006538H04,75,40,60,
RHD006539H04,65,21,43,
RHD006540H04,80,15,36,
RHD006541H04,90,42,66,
RHD006542H04,97,81,90,
RHD006543H04,96,66,84,
RHD006544H04,92,48,75,
RHD006545H04,80,30,61,
RHD006546H04,79,27,54,
RHD006547H04,71,31,50,
RHD006548H04,59,20,35,
RHD006549H04,69,17,35,
RHD006550H04,66,20,40,
RHD006551H04,90,24,59,
RHD006552H04,83,27,50,
RHD006553H04,83,13,47,
RHD006554H04,83,47,67,
RHD006555H04,96,54,79,
RHD006556H04,100,77,92,
RHD006557H04,90,52,69,
RHD006558H04,86,37,58,
RHD006559H04,72,22,40,
RHD006560H04,77,38,57,
RHD006561H04,64,13,40,
RHD006562H04,73,13,42,
RHD006563H04,71,14,44,
RHD006564H04,80,45,64,
RHD006565H04,73,56,66,
RHD006566H04,82,58,72,
RHD006567H04,93,76,85,
RHD006568H04,93,68,89,
RHD006569H04,68,31,48,
RHD006570H04,86,39,59,
RHD006571H04,93,68,84,
RHD006572H04,65,32,48,
RHD006573H04,66,25,43,
RHD006574H04,59,30,43,
RHD006575H04,59,33,46,
RHD006576H04,66,24,45,
RHD006577H04,49,37,42,
RHD006578H04,86,27,51,
RHD006579H04,93,73,89,
RHD006580H04,92,64,80,
RHD006581H04,96,79,87,
RHD006582H04,93,68,79,
RHD006583H04,78,18,44,
RHD006584H04,41,10,25,
RHD006585H04,30,12,20,
RHD006586H04,86,15,41,
RHD006587H04,96,44,71,
RHD006588H04,93,66,80,
RHD006589H04,89,56,75,
RHD006590H04,89,48,68,
RHD006591H04,100,46,80,
RHD006592H04,93,72,83,
RHD006593H04,76,33,52,
RHD006594H04,83,24,46,
RHD006595H04,79,48,61,
RHD006596H04,66,22,46,
RHD006597H04,85,50,68,
RHD006598H04,89,75,81,
RHD006599H04,90,72,82,
RHD006600H04,93,62,77,
RHD006601H04,89,50,73,
RHD006602H04,79,38,59,
RHD006603H04,97,42,64,
RHD006604H04,88,68,78,
RHD006605H04,77,24,40,
RHD006606H04,71,24,44,
RHD006607H04,77,41,63,
RHD006608H04,42,17,26,
RHD006609H04,73,30,46,
RHD006610H04,61,33,44,
RHD006611H04,92,37,72,
RHD006612H04,100,61,86,
RHD006613H04,82,39,64,
RHD006614H04,92,34,59,
RHD006615H04,100,82,90,
RHD006616H04,96,73,85,
RHD006617H04,88,40,59,
RHD006618H04,54,37,45,
RHD006619H04,86,27,52,
RHD006620H04,97,75,84,
RHD006621H04,89,34,64,
RHD006622H04,82,54,66,
RHD006623H04,56,24,37,
RHD006624H04,78,30,54,
RHD006625H04,64,38,49,
RHD006626H04,54,33,43,
RHD006627H04,59,31,44,
RHD006628H04,85,62,76,
RHD006629H04,55,17,34,
RHD006630H04,58,35,45,
RHD006631H04,56,35,44,
RHD006632H04,74,34,51,
RHD006633H04,57,30,43,
RHD006634H04,49,23,38,
RHD006635H04,44,25,34,
RHD006636H04,49,30,41,
RHD006637H04,42,23,32,
RHD006638H04,48,24,30,
RHD006639H04,89,28,45,
RHD006640H04,92,70,78,
RHD006641H04,73,45,55,
RHD006642H04,85,32,53,
RHD006643H04,82,45,56,
RHD006644H04,62,27,43,
RHD006645H04,89,43,67,
RHD006646H04,69,40,56,
RHD006647H04,52,25,39,
RHD006648H04,75,34,53,
RHD006649H04,75,33,52,
RHD006650H04,78,42,58,
RHD006651H04,75,35,55,
RHD006652H04,51,24,36,
RHD006653H04,48,30,38,
RHD006654H04,93,39,63,
RHD006655H04,96,57,74,
RHD006656H04,59,31,43,
RHD006657H04,97,42,61,
RHD006658H04,97,89,93,
RHD006659H04,96,86,91,
RHD006660H04,93,68,83,
RHD006661H04,86,53,65,
RHD006662H04,71,50,56,
RHD006663H04,69,32,45,
RHD006664H04,69,40,51,
RHD006665H04,97,42,75,
RHD006666H04,86,38,55,
RHD006667H04,100,42,74,
RHD006668H04,100,85,91,
RHD006669H04,86,63,76,
RHD006670H04,79,50,67,
RHD006671H04,77,29,52,
RHD006672H04,97,68,89,
RHD006673H04,71,47,60,
RHD006674H04,74,38,57,
RHD006675H04,70,33,51,
RHD006676H04,65,49,59,
RHD006677H04,65,38,55,
RHD006678H04,93,66,86,
RHD006679H04,89,53,71,
RHD006680H04,73,41,56,
RHD006681H04,97,56,82,
RHD006682H04,93,51,72,
RHD006683H04,67,28,50,
RHD006684H04,75,45,58,
RHD006685H04,65,35,48,
RHD006686H04,77,45,64,
RHD006687H04,82,55,69,
RHD006688H04,73,41,57,
RHD006689H04,97,80,88,
RHD006690H04,97,77,89,
RHD006691H04,96,79,88,
RHD006692H04,79,58,69,
RHD006693H04,68,28,51,
RHD006694H04,66,34,46,
RHD006695H04,63,34,45,
RHD006696H04,54,29,41,
RHD006697H04,66,43,54,
RHD006698H04,75,45,61,
RHD006699H04,63,35,49,
RHD006700H04,68,31,45,
RHD006701H04,73,47,58,
RHD006702H04,54,34,45,
RHD006703H04,93,42,86,
RHD006704H04,93,81,88,
RHD006705H04,96,86,90,
RHD006706H04,93,77,84,
RHD006707H04,96,69,84,
RHD006708H04,93,67,83,
RHD006709H04,89,55,68,
RHD006710H04,79,25,45,
RHD006711H04,89,73,82,
RHD006712H04,71,52,62,
RHD006713H04,69,37,54,
RHD006714H04,72,47,57,
RHD006715H04,76,48,62,
RHD006716H04,68,52,59,
RHD006717H04,90,49,69,
RHD006718H04,97,78,88,
RHD006719H04,96,87,91,
RHD006720H04,90,78,86,
RHD006721H04,93,75,85,
RHD006722H04,93,87,89,
RHD006723H04,93,65,81,
RHD006724H04,83,39,60,
RHD006725H04,90,53,72,
RHD006726H04,97,90,94,
RHD006727H04,93,62,81,
RHD006728H04,82,35,61,
RHD006729H04,76,37,60,
RHD006730H04,70,31,54,
RHD006731H04,76,31,49,
RHD006732H04,90,43,66,
RHD006733H04,90,61,76,
RHD006734H04,87,52,73,
RHD006735H04,68,25,43,
RHD006736H04,56,26,39,
RHD006737H04,90,50,75,
RHD006738H04,89,44,66,
RHD006739H04,73,35,54,
RHD006740H04,71,37,53,
RHD006741H04,68,40,54,
RHD006742H04,80,40,55,
RHD006743H04,83,52,68,
RHD006744H04,82,36,57,
RHD006745H04,93,56,80,
RHD006746H04,93,65,81,
RHD006747H04,93,70,83,
RHD006748H04,90,53,72,
RHD006749H04,79,42,59,
RHD006750H04,73,31,52,
RHD006751H04,76,26,49,
RHD006752H04,58,32,42,
RHD006753H04,90,29,72,
RHD006754H04,93,72,83,
RHD006755H04,90,47,69,
RHD006756H04,90,63,77,
RHD006757H04,89,56,71,
RHD006758H04,77,48,62,
RHD006759H04,68,40,56,
RHD006760H04,93,38,58,
RHD006761H04,93,66,81,
RHD006762H04,87,47,72,
RHD006763H04,89,43,66,
RHD006764H04,90,63,78,
RHD006765H04,89,41,61,
RHD006766H04,87,46,70,
RHD006767H04,87,59,74,
RHD006768H04,83,62,73,
RHD006769H04,80,32,56,
RHD006770H04,78,36,58,
RHD006771H04,96,63,78,
RHD006772H04,90,68,82,
RHD006773H04,86,39,63,
RHD006774H04,80,35,56,
RHD006775H04,78,38,56,
RHD006776H04,94,62,82,
RHD006777H04,96,54,78,
RHD006778H04,90,64,78,
RHD006779H04,90,55,74,
RHD006780H04,93,78,88,
RHD006781H04,91,73,85,
RHD006782H04,83,59,70,
RHD006783H04,75,33,55,
RHD006784H04,77,38,54,
RHD006785H04,84,46,62,
RHD006786H04,87,47,74,
RHD006787H04,87,47,72,
RHD006788H04,90,57,75,
RHD006789H04,90,59,76,
RHD006790H04,90,65,79,
RHD006791H04,84,46,66,
RHD006792H04,93,55,74,
RHD006793H04,93,68,82,
RHD006794H04,78,61,72,
RHD006795H04,84,45,59,
RHD006796H04,93,59,80,
RHD006797H04,93,81,88,
RHD006798H04,96,72,85,
RHD006799H04,96,51,77,
RHD006800H04,90,55,74,
RHD006801H04,90,78,86,
RHD006802H04,84,56,70,
RHD006803H04,84,30,61,
RHD006804H04,82,41,60,
RHD006805H04,78,37,59,
RHD006806H04,88,43,70,
RHD006807H04,90,58,78,
RHD006808H04,90,45,71,
RHD006809H04,81,45,62,
RHD006810H04,81,40,57,
RHD006811H04,93,71,82,
RHD006812H04,81,52,68,
RHD006813H04,76,28,53,
RHD006814H04,65,24,43,
RHD006815H04,73,29,48,
RHD006816H04,79,49,67,
RHD006817H04,67,38,53,
RHD006818H04,82,33,52,
RHD006819H04,88,59,76,
RHD006820H04,90,50,64,
RHD006821H04,76,32,54,
RHD006822H04,88,48,66,
RHD006823H04,82,49,68,
RHD006824H04,85,51,69,
RHD006825H04,88,51,70,
RHD006826H04,79,34,57,
RHD006827H04,74,41,59,
RHD006828H04,87,47,68,
RHD006829H04,88,61,80,
RHD006830H04,88,67,78,
RHD006831H04,87,56,75,
RHD006832H04,84,57,71,
RHD006833H04,87,40,65,
RHD006834H04,94,52,71,
RHD006835H04,97,71,88,
RHD006836H04,91,69,80,
RHD006837H04,88,65,77,
RHD006838H04,87,64,77,
RHD006839H04,87,40,68,
RHD006840H04,84,46,65,
RHD006841H04,90,39,63,
RHD006842H04,93,65,78,
RHD006843H04,93,53,75,
RHD006844H04,94,57,78,
RHD006845H04,94,82,90,
RHD006846H04,91,69,81,
RHD006847H04,90,47,70,
RHD006848H04,87,43,68,
RHD006849H04,84,52,69,
RHD006850H04,76,48,62,
RHD006851H04,90,43,66,
RHD006852H04,90,76,83,
RHD006853H04,87,53,75,
RHD006854H04,82,56,72,
RHD006855H04,82,58,69,
RHD006856H04,81,40,63,
RHD006857H04,81,42,58,
RHD006858H04,96,60,85,
RHD006859H04,93,69,83,
RHD006860H04,90,67,80,
RHD006861H04,93,71,85,
RHD006862H04,96,87,91,
RHD006863H04,97,84,94,
RHD006864H04,90,58,77,
RHD006865H04,93,59,76,
RHD006866H04,80,37,61,
RHD006867H04,96,44,70,
RHD006868H04,93,53,73,
RHD006869H04,84,48,67,
RHD006870H04,78,51,64,
RHD006871H04,75,29,49,
RHD006872H04,90,30,56,
RHD006873H04,90,61,77,
RHD006874H04,81,50,64,
RHD006875H04,84,59,70,
RHD006876H04,70,44,55,
RHD006877H04,90,44,61,
RHD006878H04,93,65,82,
RHD006879H04,93,63,78,
RHD006880H04,93,78,85,
RHD006881H04,90,68,77,
RHD006882H04,90,59,73,
